epoch,step,train_loss_epoch,train_loss_step,valid_auroc_epoch
17,34499,,0.5442746877670288,
17,34519,,0.5549318790435791,
17,34539,,0.4925364851951599,
17,34559,,0.5079458951950073,
17,34579,,0.535720944404602,
17,34599,,0.5168959498405457,
17,34619,,0.5347379446029663,
17,34639,,0.5326673984527588,
17,34659,,0.5649489760398865,
17,34679,,0.5361981987953186,
17,34699,,0.5420680046081543,
17,34719,,0.5288563370704651,
17,34739,,0.5775941014289856,
17,34759,,0.5421581268310547,
17,34779,,0.5410013198852539,
17,34799,,0.5671272873878479,
17,34819,,0.510638952255249,
17,34839,,0.5662673711776733,
17,34859,,0.5595266819000244,
17,34879,,0.5238368511199951,
17,34899,,0.5574710369110107,
17,34919,,0.5437573790550232,
17,34939,,0.5051028728485107,
17,34959,,0.5365800261497498,
17,34979,,0.5551598072052002,
17,34999,,0.5093944072723389,
17,35019,,0.5246376395225525,
17,35039,,0.5229470729827881,
17,35059,,0.5277442932128906,
17,35079,,0.5376557111740112,
17,35099,,0.5417159199714661,
17,35119,,0.5196290016174316,
17,35139,,0.5285778045654297,
17,35159,,0.5129268169403076,
17,35179,,0.522929847240448,
17,35199,,0.5392686128616333,
17,35219,,0.5329588055610657,
17,35239,,0.5370553135871887,
17,35259,,0.5334386825561523,
17,35279,,0.6122578382492065,
17,35299,,0.5288450121879578,
17,35319,,0.5843315124511719,
17,35339,,0.5234960913658142,
17,35359,,0.544468104839325,
17,35379,,0.5660569667816162,
17,35399,,0.5790299773216248,
17,35419,,0.5094482898712158,
17,35439,,0.5460948348045349,
17,35459,,0.5056384801864624,
17,35479,,0.5637151002883911,
17,35499,,0.5657284259796143,
17,35519,,0.53350830078125,
17,35539,,0.53874272108078,
17,35559,,0.5804539322853088,
17,35579,,0.5071014761924744,
17,35599,,0.5443906784057617,
17,35619,,0.5101079344749451,
17,35639,,0.5065913200378418,
17,35659,,0.5268405675888062,
17,35679,,0.5214527249336243,
17,35699,,0.5598595142364502,
17,35719,,0.5453577041625977,
17,35739,,0.5423128604888916,
17,35759,,0.5130876898765564,
17,35779,,0.5466241836547852,
17,35799,,0.5041296482086182,
17,35819,,0.5249336957931519,
17,35839,,0.5439490079879761,
17,35859,,0.5436593294143677,
17,35879,,0.5211161375045776,
17,35899,,0.5621985197067261,
17,35919,,0.5335403084754944,
17,35939,,0.5249009132385254,
17,35959,,0.5467268824577332,
17,35979,,0.5338050127029419,
17,35999,,0.518743634223938,
17,35999,,,0.626654326915741
17,35999,0.5407180190086365,,
18,36019,,0.54939204454422,
18,36039,,0.5102419853210449,
18,36059,,0.5028470754623413,
18,36079,,0.5400496125221252,
18,36099,,0.546560525894165,
18,36119,,0.5554344654083252,
18,36139,,0.5540519952774048,
18,36159,,0.5518874526023865,
18,36179,,0.5670897364616394,
18,36199,,0.5320992469787598,
18,36219,,0.5374166369438171,
18,36239,,0.5404626131057739,
18,36259,,0.4982931613922119,
18,36279,,0.5438075661659241,
18,36299,,0.5425679683685303,
18,36319,,0.5726301670074463,
18,36339,,0.5078070163726807,
18,36359,,0.4901851415634155,
18,36379,,0.5028871297836304,
18,36399,,0.5856945514678955,
18,36419,,0.5626704096794128,
18,36439,,0.562169075012207,
18,36459,,0.517013430595398,
18,36479,,0.5345597267150879,
18,36499,,0.5648953914642334,
18,36519,,0.5642021298408508,
18,36539,,0.5486931204795837,
18,36559,,0.506638765335083,
18,36579,,0.5106160640716553,
18,36599,,0.5189178586006165,
18,36619,,0.5225533246994019,
18,36639,,0.5428093671798706,
18,36659,,0.5364499092102051,
18,36679,,0.5251085758209229,
18,36699,,0.565252959728241,
18,36719,,0.5594431161880493,
18,36739,,0.5758382081985474,
18,36759,,0.5354644060134888,
18,36779,,0.49638503789901733,
18,36799,,0.4892662465572357,
18,36819,,0.5684401392936707,
18,36839,,0.536450982093811,
18,36859,,0.49394726753234863,
18,36879,,0.5526148080825806,
18,36899,,0.5231915712356567,
18,36919,,0.5232143402099609,
18,36939,,0.5208660960197449,
18,36959,,0.5544754862785339,
18,36979,,0.5549759268760681,
18,36999,,0.48119330406188965,
18,37019,,0.5506754517555237,
18,37039,,0.5241657495498657,
18,37059,,0.5515229105949402,
18,37079,,0.5166245698928833,
18,37099,,0.5197402238845825,
18,37119,,0.4963551461696625,
18,37139,,0.559543788433075,
18,37159,,0.5654921531677246,
18,37179,,0.5678128004074097,
18,37199,,0.5090133547782898,
18,37219,,0.5816877484321594,
18,37239,,0.5599505305290222,
18,37259,,0.540818452835083,
18,37279,,0.5534338355064392,
18,37299,,0.5394886136054993,
18,37319,,0.5106522440910339,
18,37339,,0.5232897996902466,
18,37359,,0.5142085552215576,
18,37379,,0.5394464135169983,
18,37399,,0.5619229674339294,
18,37419,,0.5340944528579712,
18,37439,,0.5680708885192871,
18,37459,,0.5257730484008789,
18,37479,,0.52210533618927,
18,37499,,0.5628070831298828,
18,37519,,0.5488501787185669,
18,37539,,0.516915500164032,
18,37559,,0.5620530843734741,
18,37579,,0.5053988695144653,
18,37599,,0.539177656173706,
18,37619,,0.4805174767971039,
18,37639,,0.5538797974586487,
18,37659,,0.5596072673797607,
18,37679,,0.512076735496521,
18,37699,,0.5237023234367371,
18,37719,,0.5550976991653442,
18,37739,,0.5561854839324951,
18,37759,,0.5711595416069031,
18,37779,,0.5662702918052673,
18,37799,,0.5255202651023865,
18,37819,,0.5540448427200317,
18,37839,,0.5414502024650574,
18,37859,,0.5274493098258972,
18,37879,,0.5191401839256287,
18,37899,,0.530944287776947,
18,37919,,0.5584907531738281,
18,37939,,0.5374524593353271,
18,37959,,0.5897260904312134,
18,37979,,0.5307956337928772,
18,37999,,0.5144696235656738,
18,37999,,,0.6111676096916199
18,37999,0.5387887954711914,,
19,38019,,0.5537739396095276,
19,38039,,0.5812461972236633,
19,38059,,0.5710134506225586,
19,38079,,0.5377334952354431,
19,38099,,0.5255857110023499,
19,38119,,0.5633148550987244,
19,38139,,0.5416368246078491,
19,38159,,0.5049035549163818,
19,38179,,0.5912190675735474,
19,38199,,0.5023935437202454,
19,38219,,0.5223296880722046,
19,38239,,0.5257665514945984,
19,38259,,0.5324314832687378,
19,38279,,0.5401756763458252,
19,38299,,0.5280739665031433,
19,38319,,0.5640861392021179,
19,38339,,0.5523241758346558,
19,38359,,0.5580546855926514,
19,38379,,0.5160477757453918,
19,38399,,0.5790880918502808,
19,38419,,0.5422841906547546,
19,38439,,0.5510928630828857,
19,38459,,0.5185830593109131,
19,38479,,0.5351892113685608,
19,38499,,0.524657666683197,
19,38519,,0.5805562138557434,
19,38539,,0.5362944602966309,
19,38559,,0.509279191493988,
19,38579,,0.5465904474258423,
19,38599,,0.5519222617149353,
19,38619,,0.5635133385658264,
19,38639,,0.5376334190368652,
19,38659,,0.582082986831665,
19,38679,,0.5337589979171753,
19,38699,,0.5051256418228149,
19,38719,,0.5284028649330139,
19,38739,,0.5498512983322144,
19,38759,,0.534481942653656,
19,38779,,0.5468249320983887,
19,38799,,0.5437412261962891,
19,38819,,0.5322591662406921,
19,38839,,0.4976290166378021,
19,38859,,0.5134742259979248,
19,38879,,0.5092569589614868,
19,38899,,0.5369870066642761,
19,38919,,0.5379418134689331,
19,38939,,0.5685830116271973,
19,38959,,0.577591598033905,
19,38979,,0.5497560501098633,
19,38999,,0.5249964594841003,
19,39019,,0.4969918727874756,
19,39039,,0.48986145853996277,
19,39059,,0.5338501930236816,
19,39079,,0.5030606985092163,
19,39099,,0.54704749584198,
19,39119,,0.4867769181728363,
19,39139,,0.5018535256385803,
19,39159,,0.5621971487998962,
19,39179,,0.5386877059936523,
19,39199,,0.5203200578689575,
19,39219,,0.5390856266021729,
19,39239,,0.49889838695526123,
19,39259,,0.5449925661087036,
19,39279,,0.5776809453964233,
19,39299,,0.5207319259643555,
19,39319,,0.5913951396942139,
19,39339,,0.5588407516479492,
19,39359,,0.5353758335113525,
19,39379,,0.5426948070526123,
19,39399,,0.5420206785202026,
19,39419,,0.5243459939956665,
19,39439,,0.5332011580467224,
19,39459,,0.550736665725708,
19,39479,,0.5569503307342529,
19,39499,,0.5658167600631714,
19,39519,,0.5165631175041199,
19,39539,,0.5400031805038452,
19,39559,,0.5233882665634155,
19,39579,,0.5316259264945984,
19,39599,,0.518008828163147,
19,39619,,0.5389697551727295,
19,39639,,0.56122887134552,
19,39659,,0.5299599766731262,
19,39679,,0.5137165784835815,
19,39699,,0.5174859166145325,
19,39719,,0.5271575450897217,
19,39739,,0.5669519901275635,
19,39759,,0.5623089075088501,
19,39779,,0.5530449748039246,
19,39799,,0.5448516607284546,
19,39819,,0.5075774192810059,
19,39839,,0.5576438307762146,
19,39859,,0.5663800835609436,
19,39879,,0.545670211315155,
19,39899,,0.5229321718215942,
19,39919,,0.5369762182235718,
19,39939,,0.5608271360397339,
19,39959,,0.5301831960678101,
19,39979,,0.5103201270103455,
19,39999,,0.5142794847488403,
19,39999,,,0.6215029954910278
19,39999,0.5383046269416809,,
20,40019,,0.525285005569458,
20,40039,,0.5127571821212769,
20,40059,,0.5488135814666748,
20,40079,,0.5511102080345154,
20,40099,,0.5368515849113464,
20,40119,,0.5058011412620544,
20,40139,,0.5394791960716248,
20,40159,,0.4784151315689087,
20,40179,,0.5395789742469788,
20,40199,,0.5354735851287842,
20,40219,,0.5742513537406921,
20,40239,,0.509326696395874,
20,40259,,0.5210515260696411,
20,40279,,0.549882173538208,
20,40299,,0.5282371044158936,
20,40319,,0.5259599089622498,
20,40339,,0.5755480527877808,
20,40359,,0.5772325396537781,
20,40379,,0.5548695921897888,
20,40399,,0.5223297476768494,
20,40419,,0.5165722370147705,
20,40439,,0.5495914220809937,
20,40459,,0.5968625545501709,
20,40479,,0.5172588229179382,
20,40499,,0.5285062193870544,
20,40519,,0.534841775894165,
20,40539,,0.5506946444511414,
20,40559,,0.5902013778686523,
20,40579,,0.5562410354614258,
20,40599,,0.5889980792999268,
20,40619,,0.5279528498649597,
20,40639,,0.5488637685775757,
20,40659,,0.5624651908874512,
20,40679,,0.5276217460632324,
20,40699,,0.5440379977226257,
20,40719,,0.5244885683059692,
20,40739,,0.52718186378479,
20,40759,,0.5451050996780396,
20,40779,,0.5164822340011597,
20,40799,,0.5211893320083618,
20,40819,,0.5279753804206848,
20,40839,,0.5491032004356384,
20,40859,,0.5584051012992859,
20,40879,,0.5314265489578247,
20,40899,,0.5268102884292603,
20,40919,,0.5672735571861267,
20,40939,,0.571171224117279,
20,40959,,0.5316885709762573,
20,40979,,0.5496546030044556,
20,40999,,0.5303260684013367,
20,41019,,0.49714693427085876,
20,41039,,0.49512553215026855,
20,41059,,0.5637353658676147,
20,41079,,0.518523633480072,
20,41099,,0.5194132328033447,
20,41119,,0.5466752052307129,
20,41139,,0.5624299645423889,
20,41159,,0.5374730825424194,
20,41179,,0.5355570316314697,
20,41199,,0.5546296834945679,
20,41219,,0.5371469259262085,
20,41239,,0.5019720792770386,
20,41259,,0.5262856483459473,
20,41279,,0.5441566109657288,
20,41299,,0.518114447593689,
20,41319,,0.5551124811172485,
20,41339,,0.5262460708618164,
20,41359,,0.537488579750061,
20,41379,,0.5234705209732056,
20,41399,,0.5360430479049683,
20,41419,,0.5093461871147156,
20,41439,,0.5442352890968323,
20,41459,,0.5422350764274597,
20,41479,,0.5515421628952026,
20,41499,,0.5246577262878418,
20,41519,,0.5415155291557312,
20,41539,,0.5473758578300476,
20,41559,,0.5137988328933716,
20,41579,,0.526095986366272,
20,41599,,0.5341882705688477,
20,41619,,0.4822612702846527,
20,41639,,0.5058163404464722,
20,41659,,0.5679374933242798,
20,41679,,0.5112192630767822,
20,41699,,0.5639276504516602,
20,41719,,0.5092878341674805,
20,41739,,0.5401670932769775,
20,41759,,0.5474852323532104,
20,41779,,0.5421701073646545,
20,41799,,0.5754770636558533,
20,41819,,0.5531679391860962,
20,41839,,0.520807147026062,
20,41859,,0.5241984128952026,
20,41879,,0.5132207274436951,
20,41899,,0.5708774328231812,
20,41919,,0.5205672979354858,
20,41939,,0.5295674800872803,
20,41959,,0.5362100601196289,
20,41979,,0.5507206320762634,
20,41999,,0.5215865969657898,
20,41999,,,0.6225218772888184
20,41999,0.5379072427749634,,
21,42019,,0.5168122053146362,
21,42039,,0.5328700542449951,
21,42059,,0.5442618131637573,
21,42079,,0.5567702651023865,
21,42099,,0.5366027355194092,
21,42119,,0.5854111909866333,
21,42139,,0.5225003957748413,
21,42159,,0.5479145050048828,
21,42179,,0.5683936476707458,
21,42199,,0.5462455153465271,
21,42219,,0.5760638117790222,
21,42239,,0.5607417821884155,
21,42259,,0.5870186686515808,
21,42279,,0.5426689386367798,
21,42299,,0.5311942100524902,
21,42319,,0.5267561674118042,
21,42339,,0.5427289605140686,
21,42359,,0.5662481784820557,
21,42379,,0.5522074103355408,
21,42399,,0.556980311870575,
21,42419,,0.5475922226905823,
21,42439,,0.524737536907196,
21,42459,,0.556647539138794,
21,42479,,0.5537639856338501,
21,42499,,0.5547035932540894,
21,42519,,0.5733826756477356,
21,42539,,0.5529838800430298,
21,42559,,0.5393034219741821,
21,42579,,0.5502695441246033,
21,42599,,0.5249528884887695,
21,42619,,0.5267425775527954,
21,42639,,0.4934353232383728,
21,42659,,0.5787906050682068,
21,42679,,0.5580685138702393,
21,42699,,0.5522608160972595,
21,42719,,0.5232225060462952,
21,42739,,0.5596965551376343,
21,42759,,0.5728318095207214,
21,42779,,0.5381073355674744,
21,42799,,0.5655772089958191,
21,42819,,0.5885509252548218,
21,42839,,0.5913862586021423,
21,42859,,0.48578566312789917,
21,42879,,0.5284984111785889,
21,42899,,0.5386430025100708,
21,42919,,0.5037590861320496,
21,42939,,0.5800055861473083,
21,42959,,0.5111567974090576,
21,42979,,0.5402118563652039,
21,42999,,0.5225990414619446,
21,43019,,0.5592195391654968,
21,43039,,0.5061334371566772,
21,43059,,0.5383961200714111,
21,43079,,0.516810417175293,
21,43099,,0.5363433361053467,
21,43119,,0.5752202272415161,
21,43139,,0.5138961672782898,
21,43159,,0.5065222978591919,
21,43179,,0.5233725905418396,
21,43199,,0.5623183250427246,
21,43219,,0.5554431676864624,
21,43239,,0.5624694228172302,
21,43259,,0.5291157960891724,
21,43279,,0.5415507555007935,
21,43299,,0.5346288084983826,
21,43319,,0.566585898399353,
21,43339,,0.5558688044548035,
21,43359,,0.5865005850791931,
21,43379,,0.5626512765884399,
21,43399,,0.555789053440094,
21,43419,,0.49417755007743835,
21,43439,,0.5329581499099731,
21,43459,,0.5565024614334106,
21,43479,,0.5491487383842468,
21,43499,,0.5836044549942017,
21,43519,,0.49725255370140076,
21,43539,,0.5488296151161194,
21,43559,,0.527380108833313,
21,43579,,0.5467127561569214,
21,43599,,0.607024073600769,
21,43619,,0.5457810163497925,
21,43639,,0.5488637685775757,
21,43659,,0.5409971475601196,
21,43679,,0.5135148763656616,
21,43699,,0.5553969740867615,
21,43719,,0.6023657321929932,
21,43739,,0.5176098942756653,
21,43759,,0.5065940618515015,
21,43779,,0.5503939390182495,
21,43799,,0.5386408567428589,
21,43819,,0.5110851526260376,
21,43839,,0.5203101634979248,
21,43859,,0.5165610909461975,
21,43879,,0.5576726794242859,
21,43899,,0.5054730176925659,
21,43919,,0.5293608903884888,
21,43939,,0.5757326483726501,
21,43959,,0.5307947993278503,
21,43979,,0.5763581991195679,
21,43999,,0.48677462339401245,
21,43999,,,0.6117042899131775
21,43999,0.5376473069190979,,
22,44019,,0.5305967330932617,
22,44039,,0.526190996170044,
22,44059,,0.4867604374885559,
22,44079,,0.5368750095367432,
22,44099,,0.4929672181606293,
22,44119,,0.519218385219574,
22,44139,,0.5457540154457092,
22,44159,,0.5485555529594421,
22,44179,,0.5325836539268494,
22,44199,,0.5800148248672485,
22,44219,,0.5268849730491638,
22,44239,,0.5204831957817078,
22,44259,,0.5983229875564575,
22,44279,,0.5395400524139404,
22,44299,,0.5374247431755066,
22,44319,,0.5781070590019226,
22,44339,,0.5331181883811951,
22,44359,,0.5052156448364258,
22,44379,,0.5359843969345093,
22,44399,,0.5554347038269043,
22,44419,,0.5390026569366455,
22,44439,,0.5502454042434692,
22,44459,,0.5157410502433777,
22,44479,,0.5421394109725952,
22,44499,,0.555877685546875,
22,44519,,0.548866868019104,
22,44539,,0.5300095081329346,
22,44559,,0.5794475078582764,
22,44579,,0.5198941826820374,
22,44599,,0.5194879770278931,
22,44619,,0.5803274512290955,
22,44639,,0.5429942607879639,
22,44659,,0.5095173120498657,
22,44679,,0.5371793508529663,
22,44699,,0.5569230318069458,
22,44719,,0.5267472267150879,
22,44739,,0.5158324837684631,
22,44759,,0.4689764380455017,
22,44779,,0.5468421578407288,
22,44799,,0.5498626232147217,
22,44819,,0.5128400325775146,
22,44839,,0.5170778632164001,
22,44859,,0.5027216076850891,
22,44879,,0.5296170711517334,
22,44899,,0.5658798217773438,
22,44919,,0.520133912563324,
22,44939,,0.5672663450241089,
22,44959,,0.5322949886322021,
22,44979,,0.5060803890228271,
22,44999,,0.5484926700592041,
22,45019,,0.5506066679954529,
22,45039,,0.5146707892417908,
22,45059,,0.5586444139480591,
22,45079,,0.6141979098320007,
22,45099,,0.5595774054527283,
22,45119,,0.5708631277084351,
22,45139,,0.5194237232208252,
22,45159,,0.5380151271820068,
22,45179,,0.5404631495475769,
22,45199,,0.5362080335617065,
22,45219,,0.5032588243484497,
22,45239,,0.5422536730766296,
22,45259,,0.5110258460044861,
22,45279,,0.5429348945617676,
22,45299,,0.5440046191215515,
22,45319,,0.546735942363739,
22,45339,,0.5222676396369934,
22,45359,,0.523281991481781,
22,45379,,0.5665791034698486,
22,45399,,0.4951859414577484,
22,45419,,0.5461024641990662,
22,45439,,0.5101845860481262,
22,45459,,0.5208132266998291,
22,45479,,0.5014988780021667,
22,45499,,0.5381168723106384,
22,45519,,0.5292205810546875,
22,45539,,0.5147153735160828,
22,45559,,0.5352823734283447,
22,45579,,0.5262476205825806,
22,45599,,0.5317865014076233,
22,45619,,0.5612488985061646,
22,45639,,0.5227245688438416,
22,45659,,0.5575863122940063,
22,45679,,0.5239412784576416,
22,45699,,0.5324811935424805,
22,45719,,0.5432855486869812,
22,45739,,0.5117607116699219,
22,45759,,0.5778414011001587,
22,45779,,0.5222445726394653,
22,45799,,0.5240274667739868,
22,45819,,0.5127613544464111,
22,45839,,0.5546759366989136,
22,45859,,0.520706057548523,
22,45879,,0.5195578932762146,
22,45899,,0.5634289979934692,
22,45919,,0.5387635231018066,
22,45939,,0.591521680355072,
22,45959,,0.5889555215835571,
22,45979,,0.5348839163780212,
22,45999,,0.5337399244308472,
22,45999,,,0.6236357688903809
22,45999,0.5364002585411072,,
23,46019,,0.520901083946228,
23,46039,,0.5038321614265442,
23,46059,,0.5320181250572205,
23,46079,,0.5612137317657471,
23,46099,,0.568805992603302,
23,46119,,0.5165542364120483,
23,46139,,0.4942644536495209,
23,46159,,0.541010856628418,
23,46179,,0.4952353835105896,
23,46199,,0.5677974224090576,
23,46219,,0.5492815971374512,
23,46239,,0.5183612108230591,
23,46259,,0.5727905631065369,
23,46279,,0.537348747253418,
23,46299,,0.5239559412002563,
23,46319,,0.537014365196228,
23,46339,,0.5354141592979431,
23,46359,,0.5324485898017883,
23,46379,,0.5045091509819031,
23,46399,,0.5533677935600281,
23,46419,,0.539387583732605,
23,46439,,0.5186637043952942,
23,46459,,0.5217745304107666,
23,46479,,0.5536454916000366,
23,46499,,0.5248187780380249,
23,46519,,0.4844995439052582,
23,46539,,0.5663036108016968,
23,46559,,0.5478568077087402,
23,46579,,0.5319420099258423,
23,46599,,0.5239464044570923,
23,46619,,0.5539693236351013,
23,46639,,0.520700216293335,
23,46659,,0.4952680468559265,
23,46679,,0.5505089163780212,
23,46699,,0.5338736772537231,
23,46719,,0.5009626150131226,
23,46739,,0.5790442824363708,
23,46759,,0.5540720820426941,
23,46779,,0.5156906247138977,
23,46799,,0.5370950102806091,
23,46819,,0.5187423825263977,
23,46839,,0.5465946793556213,
23,46859,,0.4965110421180725,
23,46879,,0.5163041353225708,
23,46899,,0.5616375803947449,
23,46919,,0.5202353000640869,
23,46939,,0.543785810470581,
23,46959,,0.5321081876754761,
23,46979,,0.4947539269924164,
23,46999,,0.5725637674331665,
23,47019,,0.5440810322761536,
23,47039,,0.5925160050392151,
23,47059,,0.5705257654190063,
23,47079,,0.5376400351524353,
23,47099,,0.5405778884887695,
23,47119,,0.5351102352142334,
23,47139,,0.5435999035835266,
23,47159,,0.5500453114509583,
23,47179,,0.5593283772468567,
23,47199,,0.5415233969688416,
23,47219,,0.4804452359676361,
23,47239,,0.5361972451210022,
23,47259,,0.5180050134658813,
23,47279,,0.5226290225982666,
23,47299,,0.5142070055007935,
23,47319,,0.5186368227005005,
23,47339,,0.5590553879737854,
23,47359,,0.5402576923370361,
23,47379,,0.5199602842330933,
23,47399,,0.5398920774459839,
23,47419,,0.5170278549194336,
23,47439,,0.5676412582397461,
23,47459,,0.5742452144622803,
23,47479,,0.5546352863311768,
23,47499,,0.49611911177635193,
23,47519,,0.5456767678260803,
23,47539,,0.5587594509124756,
23,47559,,0.5680461525917053,
23,47579,,0.5621324777603149,
23,47599,,0.5345431566238403,
23,47619,,0.5434433221817017,
23,47639,,0.5470515489578247,
23,47659,,0.515999436378479,
23,47679,,0.5206387042999268,
23,47699,,0.5442501902580261,
23,47719,,0.5751169919967651,
23,47739,,0.5702298879623413,
23,47759,,0.5883417129516602,
23,47779,,0.5619878768920898,
23,47799,,0.533541202545166,
23,47819,,0.5521847009658813,
23,47839,,0.5150868892669678,
23,47859,,0.5099535584449768,
23,47879,,0.5766434669494629,
23,47899,,0.5214803218841553,
23,47919,,0.5689858794212341,
23,47939,,0.5017622113227844,
23,47959,,0.5264424681663513,
23,47979,,0.5004985332489014,
23,47999,,0.5207436084747314,
23,47999,,,0.6245566606521606
23,47999,0.537236750125885,,
24,48019,,0.49465569853782654,
24,48039,,0.5295371413230896,
24,48059,,0.5110214352607727,
24,48079,,0.5542749166488647,
24,48099,,0.5570899248123169,
24,48119,,0.5487892627716064,
24,48139,,0.5092005133628845,
24,48159,,0.5347766876220703,
24,48179,,0.5788061618804932,
24,48199,,0.5599069595336914,
24,48219,,0.5296127796173096,
24,48239,,0.563069760799408,
24,48259,,0.5348906517028809,
24,48279,,0.5162003040313721,
24,48299,,0.4814721941947937,
24,48319,,0.5367288589477539,
24,48339,,0.5447629690170288,
24,48359,,0.5303626656532288,
24,48379,,0.5380908250808716,
24,48399,,0.5488324165344238,
24,48419,,0.5111596584320068,
24,48439,,0.5383412837982178,
24,48459,,0.5603580474853516,
24,48479,,0.5388118624687195,
24,48499,,0.5817750692367554,
24,48519,,0.5592910647392273,
24,48539,,0.5077275037765503,
24,48559,,0.46607932448387146,
24,48579,,0.5079049468040466,
24,48599,,0.52082359790802,
24,48619,,0.513938844203949,
24,48639,,0.5150241851806641,
24,48659,,0.5093457102775574,
24,48679,,0.5148889422416687,
24,48699,,0.5749555826187134,
24,48719,,0.5245641469955444,
24,48739,,0.5169346332550049,
24,48759,,0.5717825293540955,
24,48779,,0.5579003095626831,
24,48799,,0.519504189491272,
24,48819,,0.5328267812728882,
24,48839,,0.523374080657959,
24,48859,,0.5265276432037354,
24,48879,,0.527161717414856,
24,48899,,0.5527468919754028,
24,48919,,0.5179142355918884,
24,48939,,0.5551232099533081,
24,48959,,0.5499057769775391,
24,48979,,0.5277172327041626,
24,48999,,0.49035507440567017,
24,49019,,0.5314167737960815,
24,49039,,0.5404981374740601,
24,49059,,0.5475578904151917,
24,49079,,0.5461127758026123,
24,49099,,0.5450969338417053,
24,49119,,0.5467203259468079,
24,49139,,0.5159687995910645,
24,49159,,0.5280416011810303,
24,49179,,0.5176055431365967,
24,49199,,0.5396766662597656,
24,49219,,0.5021438002586365,
24,49239,,0.5511142611503601,
24,49259,,0.5175796747207642,
24,49279,,0.575110673904419,
24,49299,,0.5600181221961975,
24,49319,,0.5422251224517822,
24,49339,,0.4935382306575775,
24,49359,,0.5834842920303345,
24,49379,,0.5300254225730896,
24,49399,,0.5194953680038452,
24,49419,,0.5513942241668701,
24,49439,,0.5818130970001221,
24,49459,,0.5165401697158813,
24,49479,,0.5663999319076538,
24,49499,,0.5425312519073486,
24,49519,,0.5660504102706909,
24,49539,,0.5678972005844116,
24,49559,,0.5102128982543945,
24,49579,,0.5362502336502075,
24,49599,,0.5615586042404175,
24,49619,,0.5396868586540222,
24,49639,,0.517953634262085,
24,49659,,0.5293926000595093,
24,49679,,0.5082685351371765,
24,49699,,0.4944473206996918,
24,49719,,0.5392938852310181,
24,49739,,0.47836047410964966,
24,49759,,0.5914182662963867,
24,49779,,0.5869275331497192,
24,49799,,0.5444432497024536,
24,49819,,0.5399483442306519,
24,49839,,0.516356885433197,
24,49859,,0.5362586379051208,
24,49879,,0.5272132754325867,
24,49899,,0.5148093700408936,
24,49919,,0.5556254386901855,
24,49939,,0.540214478969574,
24,49959,,0.5300397276878357,
24,49979,,0.572417140007019,
24,49999,,0.5479377508163452,
24,49999,,,0.6260601282119751
24,49999,0.5363311767578125,,
